35,43,85,31,33,292,993,89,38,53,26,32,118,35,31,54,31,33,1490,32,31,31,31,241,85,170,26,31,41,36,32,35,602,3601,-7645,-1105,-1975,-11335
33,53,85,31,33,291,1049,94,38,65,26,32,123,34,30,52,32,33,1494,32,31,31,31,178,86,174,26,32,42,36,32,35,1397,3953,-7809,-1148,-1716,-10426
34,55,83,31,32,304,1101,108,39,70,26,32,117,35,30,51,31,32,1467,32,31,31,32,161,101,177,26,32,41,35,31,34,1970,4273,-8231,-1537,-1292,-9523
35,54,84,32,33,339,1183,119,43,77,26,33,119,35,29,53,32,32,1406,31,31,31,29,116,102,183,26,31,40,35,31,35,3090,3400,-8636,-2601,-812,-8454
35,56,85,31,33,344,1210,124,43,76,28,31,123,34,29,53,32,32,1330,32,31,31,29,116,112,182,27,32,40,35,30,34,3090,3400,-8636,-2601,-812,-8454
36,57,81,31,32,346,1230,131,44,81,27,31,115,34,29,53,31,32,1298,31,31,31,30,115,109,173,26,32,39,35,30,35,3241,2499,-8172,-2815,-736,-7936
37,55,95,31,32,364,1248,142,44,84,27,31,104,35,29,53,32,32,1228,32,31,31,30,31,111,179,27,32,38,34,30,35,3854,2293,-9143,-3028,-612,-7271
35,51,99,32,31,676,1420,175,60,179,27,32,88,38,31,67,31,31,1235,31,31,29,29,31,193,290,28,32,35,32,28,35,13017,2183,-32119,-1244,2190,-5998
38,59,172,31,147,920,1717,187,95,372,70,33,121,34,29,70,38,38,1786,31,34,29,29,629,286,342,35,189,40,29,26,30,9518,-838,-10274,-504,3418,-4472
421,282,519,88,287,1129,1959,108,76,328,55,37,94,29,26,38,49,1203,2123,36,42,565,82,2293,279,231,29,230,38,26,26,24,8119,1106,-8693,-1408,1463,-2706
1088,657,1005,556,407,1489,2160,139,61,314,53,31,114,25,25,34,103,1457,2021,540,98,866,222,2511,270,200,29,218,43,24,24,24,-1058,1906,-8377,-512,438,-597
1424,749,1070,870,594,1575,2217,229,99,428,100,29,108,25,25,35,128,1419,1922,684,91,867,271,2485,322,191,45,263,40,26,24,24,-726,1327,-8282,39,-71,-33
1543,825,1139,990,855,1683,2243,241,126,501,211,28,94,31,26,37,138,1421,1814,815,104,871,398,2491,396,259,79,339,48,34,27,25,-849,1450,-8106,77,-205,4
1698,864,1179,1060,1002,1686,2192,260,117,510,266,27,110,29,26,36,154,1454,1780,924,172,1020,554,2544,428,322,116,349,89,48,48,25,-906,1423,-8139,104,-112,11
1732,892,1194,1064,1033,1618,2118,262,137,508,349,25,104,31,26,36,243,1459,1728,1163,391,1186,717,2631,531,423,158,366,149,69,68,25,-855,1365,-8184,158,-44,-47
1765,909,1222,1121,1011,1526,2042,266,166,519,376,25,98,63,25,42,282,1462,1694,1278,599,1326,859,2675,574,477,187,380,211,76,77,30,-834,1346,-8191,164,-119,-3
1761,931,1239,1139,1058,1506,2007,294,207,532,397,25,113,73,25,42,381,1470,1654,1435,731,1423,946,2699,583,487,241,384,245,76,87,29,-849,1374,-8188,136,-146,27
1781,965,1275,1153,1047,1472,1985,316,197,536,410,24,112,84,25,42,475,1468,1623,1540,883,1522,1011,2736,559,479,260,361,233,76,84,28,-794,1407,-8186,118,-174,32
1790,1008,1291,1168,1040,1443,1947,316,202,538,417,23,104,95,24,40,553,1472,1606,1612,1000,1570,1087,2756,546,466,273,342,228,73,86,28,-804,1379,-8227,77,-162,16
1807,1030,1311,1210,1059,1445,1923,320,203,547,411,23,94,89,25,37,562,1476,1604,1623,1075,1602,1138,2769,545,448,273,336,225,75,85,28,-806,1375,-8188,74,-181,-2
1823,1042,1324,1217,1098,1443,1926,335,201,550,413,23,87,90,25,38,588,1494,1597,1671,1143,1622,1152,2772,544,435,276,329,194,70,82,27,-798,1376,-8145,68,-186,4
1833,1061,1345,1205,1105,1449,1902,338,198,550,403,23,83,86,25,37,648,1498,1600,1743,1223,1656,1204,2784,529,420,275,312,151,62,74,27,-793,1387,-8195,70,-155,-8
1809,1089,1375,1203,1053,1431,1880,333,184,541,388,22,79,85,24,35,759,1519,1601,1810,1437,1713,1289,2819,494,403,271,294,131,58,64,26,-787,1406,-8187,90,-158,-7
1791,1113,1396,1207,1018,1407,1834,330,173,531,379,22,77,87,24,32,872,1539,1604,1859,1580,1766,1381,2851,467,390,270,277,116,56,65,25,-810,1368,-8152,110,-170,10
1783,1149,1417,1211,1004,1376,1786,329,163,521,360,22,64,80,23,31,965,1553,1610,1894,1721,1840,1474,2875,427,369,273,266,107,49,60,24,-795,1348,-8226,115,-194,3
1756,1177,1444,1207,952,1330,1703,331,146,504,351,23,66,72,23,28,1105,1595,1615,1962,1873,1955,1608,2920,381,345,269,249,107,42,69,23,-772,1372,-8212,121,-206,-17
1762,1190,1450,1205,965,1327,1689,330,137,494,348,23,65,71,23,28,1136,1603,1625,1984,1895,1967,1636,2930,363,340,267,244,107,41,73,23,-772,1372,-8212,121,-206,-17
1748,1204,1464,1193,934,1309,1625,317,129,478,327,22,56,64,23,28,1200,1612,1631,2014,1949,2008,1696,2951,337,332,269,236,124,36,96,23,-782,1385,-8202,121,-207,-34
1744,1210,1464,1185,901,1307,1589,315,115,458,330,22,58,61,22,28,1238,1624,1617,2038,1959,2023,1717,2961,317,340,288,216,156,35,132,23,-763,1415,-8149,144,-207,-40
1745,1215,1453,1190,908,1297,1561,323,125,448,339,22,52,60,22,28,1240,1615,1613,2044,1974,2037,1720,2969,324,363,301,219,169,36,163,23,-768,1379,-8214,149,-208,-41
1736,1205,1450,1197,944,1301,1552,333,137,461,353,24,54,60,22,28,1222,1606,1596,2024,1941,2038,1709,2951,339,383,308,228,184,36,192,23,-775,1392,-8181,128,-227,-52
1752,1184,1428,1216,967,1306,1548,343,144,484,378,24,57,58,22,29,1179,1574,1581,2004,1882,2032,1676,2932,350,421,319,239,206,36,239,23,-772,1375,-8202,123,-228,-56
1764,1170,1417,1227,1014,1327,1562,363,150,492,397,24,56,64,23,30,1142,1548,1562,1979,1833,2008,1636,2897,381,461,335,244,228,36,278,24,-766,1349,-8189,132,-228,-34
1783,1150,1387,1266,1040,1351,1552,394,145,497,418,24,55,71,22,34,1078,1511,1527,1944,1783,1976,1581,2865,424,525,391,244,252,39,376,26,-748,1348,-8178,168,-206,-81
1777,1121,1346,1307,1097,1380,1531,438,167,500,451,26,59,88,22,44,973,1468,1474,1878,1683,1909,1488,2806,513,604,455,276,276,42,490,27,-751,1358,-8156,215,-185,-77
1774,1073,1298,1358,1180,1438,1519,499,182,519,499,28,58,122,22,62,879,1393,1415,1785,1584,1842,1402,2729,635,737,531,335,333,42,629,28,-819,1343,-8166,285,-222,-49
1779,1010,1238,1381,1257,1496,1519,596,218,581,578,46,57,191,22,102,720,1288,1341,1664,1418,1707,1286,2592,782,882,605,425,460,46,805,30,-742,1333,-8179,368,-238,-42
1744,929,1154,1410,1348,1563,1506,754,339,640,666,75,58,313,22,136,463,1183,1242,1453,1120,1538,1148,2414,1000,1034,718,611,681,56,959,32,-749,1349,-8192,452,-258,-89
1620,849,1064,1425,1489,1634,1513,945,469,686,759,101,80,384,22,196,251,1057,1161,1148,762,1369,989,2169,1236,1219,801,892,904,99,1115,58,-735,1316,-8206,515,-264,-142
1507,777,955,1478,1610,1706,1537,1123,566,747,864,136,94,465,23,285,107,941,1084,689,442,1126,813,1871,1431,1349,891,1241,1088,198,1270,94,-761,1277,-8214,500,-234,-154
1392,698,804,1496,1695,1837,1559,1358,643,828,994,190,104,535,26,401,50,806,976,300,141,721,628,1463,1539,1479,1009,1576,1344,384,1442,146,-799,1284,-8363,257,-547,-211
1265,562,577,1454,1714,1999,1622,1641,748,925,1197,262,164,604,33,597,25,677,778,24,28,287,385,920,1640,1662,1208,1842,1449,576,1596,207,-855,1323,-8338,106,-699,-328
1041,320,312,1319,1682,1994,1702,1884,869,1106,1459,319,257,627,65,736,22,373,529,20,24,44,50,454,1776,1967,1400,1975,1480,865,1794,270,-921,1518,-8576,-372,-783,-552
589,193,122,976,1624,1892,1623,2003,1001,1217,1631,410,305,598,114,820,21,189,384,20,22,19,19,142,2040,2131,1495,2287,1526,1094,1914,373,-903,1389,-9551,-1533,-2081,-901
383,111,75,595,1528,1765,1488,2053,1094,1236,1712,464,374,549,205,864,21,87,333,20,21,19,19,58,2155,2284,1493,2522,1602,1269,1981,376,-1119,1526,-9702,-1572,-4707,-1305
217,56,52,326,1328,1518,1244,2007,1118,1218,1793,609,492,548,310,917,21,21,258,20,20,19,19,20,2254,2398,1481,2630,1698,1494,2123,360,-1474,1617,-9105,-329,-7349,-1584
118,35,44,148,957,1352,1056,2014,1146,1177,1910,695,647,590,397,961,20,20,140,20,20,20,19,20,2339,2462,1476,2712,1867,1624,2193,301,-1837,1601,-9316,1037,-9562,-1882
23,29,27,28,358,920,876,1655,1081,921,1795,746,920,741,525,1263,19,19,19,19,20,20,19,21,2431,2693,1659,2766,2062,1830,2236,246,-2009,2246,-9707,2034,-11616,-2338
22,29,27,20,241,813,822,1385,1054,790,1686,716,963,841,557,1446,19,19,20,20,20,20,19,21,2448,2811,1744,2803,2106,1820,2285,255,-3120,2244,-10760,3633,-14129,-3226
22,26,25,20,56,660,680,784,898,587,1231,608,1044,966,545,1852,20,19,20,20,20,20,19,22,2541,2957,2137,2871,2105,1833,2397,205,-4068,3077,-11434,5755,-17708,-4749
23,25,24,20,43,524,500,466,710,442,773,500,1079,1093,421,2089,21,20,20,20,21,20,19,22,2400,2973,2427,2775,2063,1639,2592,124,-6483,4744,-13756,7642,-21746,-7167
24,28,26,22,40,334,279,421,779,380,494,702,1011,1365,120,2012,22,20,21,22,21,22,20,23,1887,2795,2534,1871,2150,974,2864,55,-9274,4932,-21986,6273,-23536,-9246
26,34,29,25,23,73,23,299,579,289,104,530,525,1478,31,1695,25,23,24,25,22,24,23,25,1201,2048,1654,1261,2089,491,2223,57,-9745,4677,-22001,2036,-21338,-9979
34,37,31,29,30,30,27,182,116,56,38,57,71,680,33,451,29,29,31,29,28,30,28,29,337,590,75,434,661,37,867,55,739,10206,-22153,-244,-16241,-10625
31,32,32,32,31,32,32,31,32,50,32,31,71,32,51,41,31,32,32,31,31,32,31,33,31,79,31,31,33,32,39,36,17161,8276,-19780,1404,-13362,-11970
32,34,31,32,31,32,32,56,32,50,32,31,45,32,54,38,32,32,32,32,31,32,31,32,32,139,31,32,33,31,39,39,9892,12405,-15645,-1109,-4100,-8140
32,34,31,32,31,31,32,52,33,48,31,32,49,32,53,37,31,32,32,32,31,32,31,31,31,264,32,32,33,32,42,39,8522,3943,-6017,-1108,3646,-3300
32,33,31,32,31,31,33,62,32,50,31,32,72,32,45,38,32,31,32,32,31,32,32,31,32,265,32,32,33,32,38,41,6171,8622,-5680,-333,5151,157
33,35,31,32,32,31,31,81,36,47,31,32,89,31,31,37,33,31,32,31,31,32,31,31,43,273,32,32,36,32,32,40,5737,6044,-7131,-5227,6097,1911
31,35,31,31,32,31,31,60,36,51,31,31,103,32,31,38,32,32,31,31,31,31,32,31,43,245,31,32,35,32,31,40,5225,1361,-9091,-7475,7862,3244
33,37,31,31,33,33,31,89,38,47,32,31,86,33,32,36,34,31,32,32,31,32,31,32,46,240,32,32,35,31,32,37,4787,317,-9898,-6744,10488,4146
33,36,31,31,32,32,31,91,42,45,32,32,68,32,32,36,36,31,31,32,31,32,31,31,55,239,31,32,36,32,31,36,3187,-855,-9492,-6784,12730,4339
34,36,31,31,32,32,31,80,44,44,32,31,51,34,31,35,37,31,32,32,32,31,32,31,55,229,32,32,34,36,32,37,1606,-787,-10728,-6615,14134,4384
33,35,32,31,32,34,32,68,42,45,32,32,64,35,32,36,39,32,31,32,32,32,31,31,59,206,32,32,34,38,32,37,442,-367,-12334,-6740,15376,4683
34,33,31,31,32,33,31,78,44,44,31,31,51,35,31,37,37,32,32,31,31,32,31,31,50,211,31,31,33,37,32,38,-1013,-50,-14041,-7103,16462,4894
33,35,32,31,31,33,32,85,37,45,32,32,57,32,32,37,34,33,31,32,31,32,31,32,44,195,31,31,33,36,31,39,-3845,386,-16855,-7074,17880,5996
32,35,31,31,32,34,32,73,36,44,32,32,55,35,31,37,33,32,31,31,31,32,32,31,41,171,31,31,33,38,31,39,-6002,1416,-17809,-6404,18068,6185
33,34,31,32,31,33,32,90,40,43,32,32,49,34,31,36,35,32,31,32,31,31,31,31,53,173,32,32,33,38,32,40,-10063,2455,-18864,-6273,17476,6385
34,34,31,31,32,33,31,70,43,41,32,32,60,34,31,35,37,32,31,32,31,31,31,31,57,145,32,31,32,36,32,37,-15339,1758,-19626,-7266,16036,6607
34,34,32,32,32,35,31,77,45,41,33,33,51,36,32,35,37,31,31,31,32,32,32,31,73,221,32,32,33,39,32,37,-21367,-2086,-14981,-7700,13510,6659
35,37,32,32,32,61,32,88,43,44,31,31,48,35,32,35,36,31,32,32,31,31,31,32,87,272,32,31,33,37,31,39,-27048,-3489,-7581,-6173,10222,6814
35,43,32,31,32,75,32,94,41,44,32,31,42,34,32,34,37,31,32,31,31,31,32,31,90,324,32,31,31,37,32,37,-32764,-5041,-173,-4841,5645,6263
37,43,32,32,32,99,92,93,42,45,32,31,45,35,32,39,36,31,31,32,31,32,31,31,95,333,31,32,32,36,34,37,-31672,-7445,380,-3583,-1179,4903
36,44,31,31,32,67,32,83,40,42,32,32,48,33,34,35,36,31,32,32,31,31,31,31,50,181,31,32,34,37,37,37,-31877,-5245,-3834,87,-6336,4723
35,41,168,32,34,84,393,63,36,40,24,31,59,33,32,27,35,35,2012,32,32,113,36,1965,35,125,23,31,34,33,33,25,1088,4513,-13202,3121,-9392,3468
30,109,757,30,33,87,873,36,29,35,21,28,65,30,30,23,723,835,2120,1198,415,785,33,2720,28,29,21,27,30,28,28,21,663,741,-6304,6516,-6358,2346
30,451,1134,24,28,246,1249,40,30,28,20,23,57,27,29,25,2334,1523,2114,2679,1899,1849,431,3052,31,28,20,22,26,25,27,21,-564,-3873,-14541,5030,-7641,2617
279,837,1491,23,24,387,1362,57,28,57,20,21,52,23,26,26,2492,1888,1987,3093,2502,2520,1219,3164,24,27,19,21,23,21,23,20,213,-3881,-13410,1128,-11701,-348
1255,1339,1619,286,26,796,1456,124,25,49,19,21,40,22,22,26,1833,1930,1951,2884,2523,2383,1666,3127,37,32,20,31,24,21,21,20,-4498,8163,-22116,4257,-10406,-2387
1646,1409,1668,743,29,1063,1548,229,38,97,20,24,30,39,21,25,1630,1961,1945,2545,2533,2252,1750,3073,42,33,19,52,25,21,20,20,-464,1512,-9060,5303,-7394,-685
1751,1395,1683,936,103,1181,1616,344,51,184,24,43,42,274,21,59,1528,1917,1926,2408,2472,1987,1795,2952,74,56,21,73,24,21,20,21,-1374,1675,-8769,4336,-4421,-155
1786,1341,1690,1049,541,1234,1631,434,74,362,44,44,49,430,21,88,1455,1834,1908,2288,2172,1873,1817,2870,91,70,27,122,24,22,20,21,-568,2028,-9539,3049,-2041,-135
1818,1296,1616,1141,866,1265,1679,522,135,485,200,45,47,499,21,114,1289,1717,1789,2190,2002,1778,1802,2786,231,157,77,158,25,37,20,22,-817,1539,-8074,1487,-698,-82
1842,1251,1545,1205,1070,1325,1728,608,189,539,329,55,52,543,22,124,1132,1622,1706,2075,1815,1661,1756,2675,325,270,135,205,26,63,20,23,-888,1624,-8208,468,-283,-31
1906,1223,1485,1262,1236,1368,1816,718,240,584,397,72,60,569,22,131,896,1560,1635,1954,1540,1564,1659,2558,426,317,198,265,55,74,25,25,-873,1630,-8154,128,-254,-81
1985,1195,1448,1333,1473,1470,1898,810,261,629,444,89,62,602,23,141,699,1506,1567,1833,1151,1416,1530,2427,516,371,246,295,71,80,48,26,-867,1637,-8145,35,-290,-76
2043,1165,1401,1415,1630,1574,2001,903,298,662,496,93,65,634,23,149,503,1458,1512,1666,869,1232,1390,2307,588,415,285,350,143,99,57,27,-842,1616,-8169,32,-290,-61
2084,1120,1355,1474,1695,1647,2089,968,324,683,551,103,73,639,24,158,359,1399,1457,1526,678,1131,1253,2200,664,500,322,400,224,109,95,27,-899,1632,-8104,42,-268,-106
2085,1058,1296,1524,1770,1693,2131,1014,324,692,611,115,78,640,24,169,277,1358,1412,1359,539,1070,1147,2134,737,608,365,481,325,115,168,29,-844,1614,-8102,89,-225,-146
2038,996,1222,1565,1777,1713,2099,1068,378,702,665,137,81,637,24,181,207,1308,1373,1193,436,1030,1060,2063,804,722,428,589,464,128,305,30,-704,1580,-8112,145,-201,-114
1953,936,1157,1581,1747,1731,2045,1124,455,723,710,167,74,608,24,216,158,1246,1326,1059,307,1012,979,1981,913,832,498,687,699,146,451,40,-926,1613,-8167,188,-184,-124
1808,853,1040,1639,1745,1806,2004,1233,566,771,790,213,74,598,28,268,80,1163,1252,737,196,873,852,1799,1076,964,611,877,900,195,638,75,-825,1588,-8159,155,-214,-121
1771,835,1025,1674,1768,1846,1994,1270,577,784,816,232,90,588,29,274,77,1146,1228,603,150,820,817,1754,1126,993,641,941,937,206,701,74,-816,1597,-8125,123,-243,-132
1681,785,935,1711,1819,1924,1965,1412,628,825,892,285,85,595,30,317,48,1067,1162,402,103,704,706,1580,1224,1082,714,1101,1042,237,865,86,-829,1612,-8160,139,-275,-156
1571,718,827,1710,1850,1972,1938,1542,703,877,977,294,93,650,39,371,29,995,1080,204,36,536,587,1378,1328,1188,829,1320,1158,310,1015,117,-840,1609,-8214,155,-354,-219
1435,600,650,1633,1844,2052,1907,1723,746,945,1120,319,73,636,57,437,27,900,984,42,30,339,432,1052,1454,1343,958,1568,1313,488,1203,165,-733,1731,-8272,87,-418,-331
1197,488,448,1486,1791,2086,1872,1958,899,1029,1288,413,91,625,110,538,25,745,865,21,27,159,238,671,1592,1514,1095,1695,1439,641,1373,205,-751,1818,-8184,-66,-488,-609
939,346,244,1293,1748,2072,1827,2200,996,1166,1492,470,149,584,210,664,23,454,670,20,24,30,61,195,1723,1779,1264,1856,1490,880,1552,277,-1070,1564,-8320,-493,-598,-729
705,219,108,1099,1761,1969,1702,2283,1109,1294,1712,540,185,569,309,770,22,259,422,20,22,19,19,33,1853,1943,1360,2025,1503,1074,1664,318,-1235,1551,-8513,-1178,-1051,-831
456,110,58,818,1682,1868,1526,2249,1211,1386,1852,644,227,514,394,830,21,124,319,19,21,19,19,20,1988,2059,1356,2211,1567,1217,1790,375,-1273,1499,-8887,-1686,-3208,-929
271,62,51,483,1571,1764,1278,2231,1297,1444,2018,773,291,505,499,849,20,20,151,19,20,19,19,20,2059,2149,1301,2387,1626,1368,1956,351,-1195,2064,-8902,-1046,-6352,-1143
134,35,42,203,1288,1594,1058,2230,1305,1416,2114,880,491,512,588,853,19,19,19,19,20,19,19,20,2185,2203,1316,2539,1759,1474,2049,343,-1808,1922,-8953,91,-8685,-1490
26,32,30,58,799,1459,955,2197,1304,1388,2113,915,707,562,636,912,19,19,20,19,20,19,19,20,2270,2230,1334,2607,1933,1597,2110,359,-2051,2457,-10603,808,-10547,-1971
23,29,28,20,453,1073,819,1934,1284,1127,1905,937,930,735,726,1161,19,19,20,19,20,19,19,20,2276,2447,1440,2614,2028,1754,2130,354,-2735,2798,-11453,1636,-13371,-2781
23,30,27,20,288,825,697,1493,1177,909,1536,995,1090,942,808,1526,19,19,20,19,20,19,19,20,2339,2601,1773,2565,2047,1746,2170,392,-3617,3364,-11807,2924,-17632,-4182
24,29,28,20,191,655,630,809,939,803,984,834,1215,1193,694,2012,20,20,21,20,20,20,19,20,2342,2560,2184,2587,1990,1621,2350,435,-5421,4710,-15538,5255,-23053,-6387
25,29,28,22,199,641,538,423,805,692,737,741,1153,1449,276,2313,21,20,21,22,20,20,20,21,2035,2421,2300,1952,2073,1007,2614,409,-8431,6245,-23321,6150,-27425,-8451
27,37,30,25,48,418,184,274,611,506,266,582,814,1593,53,2108,24,23,25,25,21,23,22,21,1565,1784,1575,1327,2237,604,2400,538,-10146,5786,-23344,2616,-28283,-9199
31,47,40,28,26,166,35,195,300,276,61,65,640,910,32,1234,27,28,31,28,25,28,26,27,746,708,85,795,1181,309,1444,62,559,8237,-21808,-467,-25868,-9784
38,56,32,31,31,146,35,106,36,41,31,31,46,33,40,33,30,31,30,32,31,31,32,31,32,58,32,31,33,32,32,32,6434,7445,-23252,-5372,-22888,-11258
31,35,32,31,31,69,32,52,32,44,32,32,79,34,51,36,30,31,31,32,32,31,31,32,31,193,31,31,34,37,40,40,21688,15342,-19555,-7731,-17346,-11796
32,32,32,31,31,33,33,74,38,41,31,32,94,34,51,36,32,31,32,31,31,32,32,31,64,204,31,31,35,37,38,39,14706,3038,-13642,-2812,4909,-6704
34,35,32,31,32,83,33,74,37,40,31,31,107,33,44,35,30,31,31,32,33,32,31,32,70,199,31,31,38,38,39,40,4910,6817,-8265,1322,10802,-1197
34,34,31,32,32,103,33,77,41,37,32,32,112,33,39,34,31,31,32,32,31,32,31,31,86,173,32,32,41,40,36,41,7112,8200,-6146,-564,11664,1932
34,38,31,32,32,101,31,93,38,40,31,32,93,33,32,36,35,31,31,31,32,31,32,31,107,209,32,32,37,38,32,41,4144,3956,-7466,-5658,15368,4874
33,37,32,32,33,111,32,65,39,40,31,31,97,34,32,36,33,31,31,32,31,31,32,31,61,172,31,31,38,39,32,42,1280,1298,-10316,-6152,17018,5351
35,42,32,32,34,131,32,107,39,38,32,32,103,34,32,34,31,31,31,32,31,31,32,31,89,202,31,32,40,40,32,39,-977,593,-11173,-6191,18754,5243
36,47,31,32,33,129,31,106,39,40,32,32,80,34,31,34,35,31,31,31,31,31,31,31,86,190,31,32,35,38,32,38,-2960,-178,-12456,-6282,19650,5134
36,44,31,32,33,132,32,97,40,42,31,32,64,34,31,38,34,32,31,32,31,31,32,31,77,126,32,32,35,38,32,40,-3607,2498,-14977,-6211,19683,5293
37,48,31,31,32,130,31,112,42,43,32,32,62,34,31,36,35,31,31,32,31,31,31,31,74,161,31,32,35,38,32,39,-6021,1393,-16217,-6913,19645,6006
35,48,32,32,32,111,32,112,38,40,32,32,79,33,31,34,35,31,32,31,31,31,32,32,77,143,31,31,36,38,31,38,-7447,3301,-18520,-5600,19897,8035
38,49,32,32,33,82,33,115,44,43,31,32,72,34,31,36,36,31,32,31,32,31,31,31,69,137,32,32,34,37,31,37,-11759,4556,-19097,-4606,19883,10196
40,46,31,32,32,137,33,112,45,46,32,32,72,35,32,38,34,31,31,32,32,31,31,31,70,128,31,32,34,37,32,37,-17139,3728,-18500,-4894,18563,10851
37,43,32,32,32,143,181,114,47,50,31,32,64,35,34,41,35,30,31,32,31,31,31,32,99,172,31,31,36,36,36,37,-20128,1401,-16156,-4404,15880,9789
37,50,32,32,32,250,286,119,49,56,31,31,59,34,34,45,33,31,31,32,31,30,31,30,120,269,31,32,36,34,35,36,-22831,-291,-10121,-3918,12982,8306
36,50,31,32,33,317,401,123,46,74,33,30,89,35,35,51,31,30,32,31,31,31,30,31,111,346,32,32,35,34,35,35,-30755,-3321,-3721,-3938,9204,6355
34,53,32,32,32,349,483,119,57,132,31,32,75,37,39,48,31,30,32,31,31,31,29,31,115,374,31,32,34,34,35,36,-32764,-6461,-609,-3392,3668,4212
35,55,32,31,33,335,646,106,40,59,32,31,77,35,32,45,29,30,32,31,31,30,30,31,64,298,31,31,35,34,34,35,-32764,-6284,-2486,-318,-2172,3279
33,52,202,32,33,208,937,68,32,46,23,31,71,32,32,30,31,36,2142,32,32,247,32,2071,54,158,23,32,39,36,32,26,-1736,-198,1372,-587,-8551,-328
32,176,913,28,32,218,1180,44,33,42,21,26,75,30,31,26,1329,1136,2137,1874,814,1184,111,2874,47,37,20,24,32,28,28,22,3686,2999,-10203,4970,-6183,-2785
26,411,1190,23,25,390,1314,63,33,82,23,22,62,25,28,26,2578,1812,2107,2896,2358,2257,815,3119,55,47,22,21,26,22,25,21,-2340,3909,-17392,5625,-8241,-1347
219,778,1496,23,24,610,1350,96,35,153,22,21,52,22,26,26,2539,1931,2027,3081,2597,2450,1479,3150,81,71,22,70,25,21,22,20,-1167,304,-20184,2039,-12426,-1728
1138,1246,1594,89,33,858,1320,157,34,122,25,22,46,21,22,26,1804,1933,1973,2961,2521,2350,1815,3114,119,72,22,106,27,20,21,21,-2470,6455,-13275,2538,-11319,-2743
1562,1293,1637,672,88,1103,1412,261,56,227,31,23,58,22,21,26,1583,1912,1937,2565,2485,2230,1900,3035,100,76,21,120,25,21,20,20,-1468,1897,-11097,4758,-8151,-828
1708,1277,1661,877,521,1274,1486,301,89,322,46,23,57,24,20,26,1463,1842,1901,2405,2167,2156,1943,3021,123,126,44,148,25,22,20,21,-1036,1388,-8635,4426,-4423,-178
1789,1253,1587,1004,946,1333,1544,393,125,475,194,24,54,24,21,27,1311,1700,1779,2275,1944,2086,1909,2947,223,248,133,195,26,36,21,21,-1039,1431,-6610,2757,-1696,-53
1812,1214,1466,1127,1155,1392,1616,516,181,540,371,26,53,95,21,74,1101,1596,1643,2104,1735,1929,1849,2788,361,339,248,295,27,61,21,24,-754,1583,-8149,865,-499,-55
1892,1159,1414,1235,1404,1476,1730,636,222,598,457,27,53,245,21,121,857,1495,1562,1944,1409,1687,1737,2641,500,472,293,348,27,87,22,24,-805,1612,-8266,168,-244,-58
1969,1118,1366,1322,1685,1593,1838,769,266,640,543,27,54,346,23,152,632,1416,1491,1796,1023,1451,1584,2442,605,552,329,411,35,99,48,28,-731,1535,-8217,42,-251,-80
2067,1091,1324,1400,1865,1701,1985,904,291,683,600,49,61,436,23,173,397,1346,1409,1609,681,1243,1376,2262,690,611,382,462,114,114,79,28,-628,1641,-8264,-23,-287,-102
2071,1065,1273,1511,1975,1776,2130,1017,360,723,670,70,70,521,24,199,247,1282,1328,1348,404,1066,1158,2092,774,662,434,558,237,131,132,29,-718,1561,-8154,-16,-289,-148
2039,997,1203,1645,2108,1881,2223,1145,423,768,736,87,73,583,24,215,145,1224,1269,1100,180,840,966,1925,855,746,469,637,339,146,234,30,-728,1568,-8046,38,-218,-194
1984,936,1110,1764,2076,1968,2237,1240,466,789,810,99,70,614,24,264,76,1152,1222,804,86,687,830,1805,942,872,555,751,543,159,361,31,-613,1574,-8105,101,-193,-180
1886,861,1002,1856,2008,2019,2216,1322,503,807,871,129,72,647,24,276,53,1079,1174,513,38,576,709,1668,1059,992,635,905,747,196,520,52,-691,1539,-8197,112,-200,-192
1774,797,899,1865,1956,2052,2193,1422,596,847,941,175,64,653,28,309,30,1023,1117,336,37,472,609,1482,1148,1080,712,1023,911,229,661,86,-765,1546,-8193,75,-218,-169
1669,724,812,1863,1916,2122,2149,1549,645,875,1012,221,59,623,32,337,29,959,1059,170,34,405,519,1339,1232,1191,787,1179,1063,253,822,89,-762,1556,-8136,114,-250,-229
1520,631,694,1801,1872,2201,2104,1682,705,923,1087,267,55,593,34,338,28,891,1014,55,31,335,401,1166,1361,1304,883,1358,1199,282,996,120,-711,1597,-8200,118,-280,-262
1349,539,558,1658,1798,2213,2042,1822,759,964,1188,306,55,576,38,393,27,816,952,22,30,247,301,945,1499,1448,991,1561,1366,396,1175,164,-695,1622,-8172,79,-353,-377
1117,423,379,1450,1741,2210,1966,1967,877,1022,1311,335,56,604,60,498,25,689,864,21,26,121,194,623,1621,1627,1102,1772,1522,565,1342,230,-708,1622,-8286,59,-447,-537
905,308,228,1288,1704,2123,1870,2126,966,1143,1517,380,97,576,137,612,23,463,634,20,24,31,59,237,1759,1820,1252,1925,1566,784,1525,310,-838,1581,-8391,-105,-499,-662
706,213,124,1076,1711,2018,1767,2165,1049,1223,1675,450,130,556,209,767,22,308,489,20,22,20,22,65,1900,1965,1341,2092,1626,991,1664,366,-785,1704,-8675,-368,-626,-797
500,132,72,845,1653,1900,1638,2158,1117,1283,1768,547,184,510,285,881,22,228,391,20,21,19,19,26,2012,2073,1367,2249,1661,1158,1753,387,-964,1619,-8927,-1019,-1671,-830
